-3.1489696903893902e+00	1.6286015377822256e+01	-4.6607894322569571e+01	
-3.0529829643701447e+00	1.8008365845110912e+01	-4.5594632386259953e+01	
-2.6405634284698971e+00	1.5722852260131615e+00	-2.4361958941511023e+01	
-2.0661555526451738e+00	-7.0379272553069621e+00	-2.2439806450643403e+01	
-2.5850212366281182e+00	3.2214496319440267e+00	-2.7726985529417892e+01	
-2.5404402830454251e+00	1.5746366900793378e+00	-2.4267184791465848e+01	
-2.2316935007564833e+00	1.7673741270371536e+01	-4.6665738430986643e+01	
-2.2915796424510626e+00	3.6808659908049162e+00	-2.8357747420531371e+01	
-2.1678310562310861e+00	1.8595607109381508e+01	-4.6942358834034337e+01	
-2.8365874516545588e+00	2.4026445656860144e+01	-3.8959590990160720e+01	
-1.9343906622914178e+00	2.0937167852471529e+01	-4.1838980169251982e+01	
-1.9210289494332506e+00	2.0829057577311531e+01	-4.1463478650701070e+01	
-8.8535263980981493e-01	8.2690103608899808e+00	-4.4043401428784840e+01	
-1.2024935064326507e+00	1.6944019008585641e+01	-4.7773996087508834e+01	
-1.5041738500244117e+00	-8.8965113063771337e+00	-2.0095792693903654e+01	
-1.5198899572592837e+00	3.7691583157637147e+00	-2.7660005245057214e+01	
-1.3010247896269784e+00	-8.9476594919371628e+00	-2.0363687506336206e+01	
-3.9074071910054553e-01	1.8421164470464959e+01	-4.7894482716718713e+01	
-1.0359471720125355e+00	2.0929831535327370e+01	-4.2751193667733162e+01	
-1.3847125853109314e+00	2.4871296655648997e+01	-4.0979485059582842e+01	
-4.0038468149910672e-01	1.8723609168684682e+01	-4.6221408448072587e+01	
-1.7734217741280505e+00	3.1652355484530226e+01	-4.0441444013442414e+01	
-1.2102583398789970e+00	-8.6813915232091983e+00	-2.0437776986033697e+01	
-6.7725368739469338e-01	2.1088703444894232e+01	-4.3332151798047711e+01	
-1.3102480469566549e+00	3.3977099925388387e+01	-4.3626307130790025e+01	
-1.0873367988389264e+00	-8.7196461036161725e+00	-2.0516090875509207e+01	
-1.3725348313440282e+00	3.3541224713481057e+01	-4.2127451747274542e+01	
-1.2911300133287880e+00	3.4472086882453617e+01	-4.2330759391341495e+01	
5.4495659979966937e-01	9.4808584243058274e+00	-4.4902222010094107e+01	
-1.2339371614615160e+00	3.2673539707001034e+01	-4.1011187834633780e+01	
-1.1659885397100718e+00	3.1572196819153653e+01	-4.0555764183988728e+01	
-9.2391541461182092e-01	3.2139391840389074e+01	-4.2431274552728475e+01	
-1.0798523813992797e+00	3.2652046442123762e+01	-4.1662462029479194e+01	
7.8118961856781854e-01	1.7581447983517851e+01	-5.0084806250313726e+01	
-9.5182743660430191e-01	-8.4260442041862706e+00	-2.0894506017012734e+01	
-4.1231926404439309e-03	2.1325819008301405e+01	-4.5011221031210660e+01	
-1.3510354534412770e+00	2.7613407052681431e+00	-2.2739477874055936e+01	
-9.5533634022427816e-01	-8.4185649792261117e+00	-2.0788851009396115e+01	
-9.2551049288048526e-01	-8.3248524690287198e+00	-2.0923493259768954e+01	
-8.4746214828482114e-01	-8.3627530961461574e+00	-2.1017453654711019e+01	
-8.1376088664557567e-01	3.2511354115724998e+01	-4.1696296136840651e+01	
-4.2640915251361389e-01	3.6307460193695370e+01	-4.6182704846836373e+01	
-7.0991161453154972e-01	2.9830169467481682e+01	-4.0533332142857326e+01	
-5.8500937699790256e-01	3.4719345902935245e+01	-4.2903555439500870e+01	
-5.5009130863516464e-01	3.4491738589714856e+01	-4.2548555324524216e+01	
-5.0967304413211623e-01	3.3628136226514329e+01	-4.2190610931798325e+01	
-1.1372671834534431e+00	-9.0073820523111425e-01	-2.0947818922916383e+01	
-4.7789500349558289e-01	3.0675998726092491e+01	-4.0891509092149960e+01	
1.5456753004065369e+00	1.2002417068847581e+01	-4.9032859793930285e+01	
2.6369541905849314e-01	2.5426880209953080e+01	-4.3154871913498859e+01	
1.0197053902883471e+00	1.9393341523346987e+01	-4.6812693610707541e+01	
-2.8452940297757162e-01	3.0434110802360337e+01	-4.1005516900515985e+01	
1.4071517668053052e-01	3.5153939439482450e+01	-4.5662263710455051e+01	
-1.4393502105474296e-01	3.0854665028348691e+01	-4.0957628657059871e+01	
-6.0939597142002554e-02	3.5584886940013554e+01	-4.3657029903955156e+01	
5.8191634429099504e-01	4.0249076722260739e+01	-4.9033891018255112e+01	
1.7201023963416151e+00	1.0141893156812230e+01	-4.6004730426234033e+01	
5.0720302667542394e-01	3.3281982393553264e+01	-4.4000712995692560e+01	
1.4533884517560900e+00	4.7344742771318600e+01	-5.5587313338728634e+01	
8.0083160732342329e-01	3.7584829142247777e+01	-4.7322830308721414e+01	
2.2098528230406950e-01	2.8177784786780268e+01	-4.0142072878851920e+01	
2.2098528230406950e-01	2.8177784786780268e+01	-4.0142072878851920e+01	
7.5813688332908669e-01	3.3181432432617498e+01	-4.4881109009142961e+01	
1.8036753659720191e+00	1.8244720067856118e+01	-4.7609410650989240e+01	
7.5334411029230886e-01	3.1604773381521511e+01	-4.3956915023251852e+01	
8.1805905005257695e-01	3.4455974018713107e+01	-4.5432495641403115e+01	
6.0880739519394900e-01	3.6990533125689140e+01	-4.5309090870920969e+01	
7.9175419871441954e-01	3.7077491101900058e+01	-4.5898333107253421e+01	
-7.7499890211803790e-01	-5.0425754704507775e-01	-2.1158644743934982e+01	
9.0603271436301169e-01	3.1692757199669554e+01	-4.4009945900259289e+01	
1.2810800468331049e+00	2.2549410308386452e+01	-4.3573692205266610e+01	
6.0920134126327719e-01	3.5011361684411625e+01	-4.3101643067923746e+01	
8.0958475921641115e-01	3.2744433163244835e+01	-4.3351009259478360e+01	
6.7292027733640714e-01	3.4825655502908873e+01	-4.3401795076610647e+01	
2.1814078517802651e+00	9.8232498310754881e+00	-4.5954112815194208e+01	
1.6753070014154412e+00	2.1199682998984468e+01	-4.5605189369552463e+01	
6.6920183034161351e-01	3.2961034285222631e+01	-4.2382479050479063e+01	
1.4226908893924337e+00	4.0668117286564744e+01	-4.9560809946319196e+01	
6.7261828484614927e-01	2.7736864512630596e+01	-4.0303720153715354e+01	
5.9413521804948677e-01	2.7621021949663156e+01	-3.9984753326489532e+01	
1.3337612941959718e+00	3.6729237308753561e+01	-4.6901474406635465e+01	
1.1548965641272300e+00	3.6942470149884208e+01	-4.5720375704579126e+01	
-6.9966231348319297e-01	1.1793138653493089e+00	-2.1274289918657427e+01	
9.8025592046313670e-01	3.5228277934272164e+01	-4.3335432052213868e+01	
1.1231422429676270e+00	3.2622202521087125e+01	-4.3141573355816206e+01	
1.6247780710763402e+00	3.6565819976101864e+01	-4.7080307636184465e+01	
1.6247780710763402e+00	3.6565819976101864e+01	-4.7080307636184465e+01	
-6.9835243824127202e-01	-1.3550610898470554e+00	-2.0097657639453548e+01	
2.8348347183739748e+00	1.2085220921870420e+01	-4.8470436973535598e+01	
1.3169448971122291e+00	3.3102947992917287e+01	-4.3323683521245798e+01	
-5.2915638098686490e-01	1.8197557648367926e+00	-2.2013876278538422e+01	
1.3958128607834603e+00	3.6462019632784070e+01	-4.4784533771368025e+01	
-5.7478914618524501e-01	3.9759473925445354e-01	-2.0934437271832035e+01	
-4.4082239826445935e-01	2.9255135199660440e+00	-2.2793893309218191e+01	
3.1130813605623997e+00	2.6907176242807807e+01	-5.0525666712193839e+01	
-6.0884525071026785e-01	-1.1497175257894097e+00	-2.0289575653247976e+01	
1.7387253647635785e+00	3.2330524661523711e+01	-4.4867733431938902e+01	
1.7387253647635785e+00	3.2330524661523711e+01	-4.4867733431938902e+01	
1.9396934736726767e+00	3.6267933125470741e+01	-4.6943626748291237e+01	
2.6823596340820881e+00	9.1103262497437676e+00	-4.4423705006377311e+01	
2.1786109061214245e+00	2.2368511474804279e+01	-4.3912526693528648e+01	
1.5491381851335331e+00	2.8755164302563873e+01	-4.1657088738903177e+01	
1.4612475140885532e+00	2.7876042118571672e+01	-4.0208269531021905e+01	
2.5627817415801442e+00	2.1382053780641769e+01	-4.5782336693920193e+01	
-4.2871469783402238e-01	1.7814757042367657e+00	-2.1265864207212591e+01	
1.9484004600391287e+00	3.7225571146658368e+01	-4.5412524049611953e+01	
-3.3135157977696394e-01	-8.4664101829995086e+00	-1.9525370058374570e+01	
1.9326624214820847e+00	3.6405816150850164e+01	-4.4375527729252497e+01	
3.3870431651847430e+00	1.1395286143232916e+01	-4.7334181281415191e+01	
-3.4730296757468510e-01	1.1838990199959800e+00	-2.0939801034223432e+01	
4.6377420331837849e+00	1.7860703730575420e+01	-5.5715666345563605e+01	
3.4559154957710128e+00	1.0514544826552699e+01	-4.5954042036437393e+01	
3.4330904543494634e+00	1.0492387922170575e+01	-4.5991215643184546e+01	
2.4622288462469766e+00	2.3364086150432140e+01	-4.2963083439972650e+01	
1.8461214106194923e+00	2.7027590605254922e+01	-4.0401747147570568e+01	
1.9381691906651706e+00	3.3227861670529336e+01	-4.2700079566539038e+01	
3.2704556154903761e+00	4.2442657704708537e+01	-5.2331600602645700e+01	
2.3465455330421068e+00	3.6602317401369483e+01	-4.4647025833596381e+01	
3.6363170246523517e-02	-3.8627316102680611e+00	-2.1159743311961982e+01	
3.2752966313611087e+00	2.2055821552959593e+01	-4.5935016227046241e+01	
2.7605106591568771e+00	3.0825481609248691e+01	-4.4494636393192707e+01	
2.6549006232087553e+00	2.8931872374950554e+01	-4.3289289989482754e+01	
2.6965509128703626e+00	3.7621631629798969e+01	-4.5997962154870116e+01	
2.6562976758114116e+00	3.7106414061499834e+01	-4.5250578988364815e+01	
2.7393040799462787e+00	3.6897510497502118e+01	-4.4981385154500458e+01	
3.0901085309627749e+00	3.5492591063652249e+01	-4.5792746616815542e+01	
2.4648984108372618e-01	-5.6806851570032233e+00	-2.1602305891534499e+01	
-1.0043057716915815e-01	1.6382643917524551e+00	-2.0898496895353144e+01	
3.8231634390249551e+00	1.0079696696378004e+01	-4.5181564938246517e+01	
3.8730924274038503e+00	2.1239562240526812e+01	-4.7351399324714897e+01	
3.0862824779354856e+00	3.7782660402534951e+01	-4.6201596283555027e+01	
3.0970854871404141e+00	3.7780697925347106e+01	-4.6088628322061247e+01	
-5.9237369346269081e-02	1.1419080777119051e+00	-2.0683395843198713e+01	
3.2465307664204928e+00	2.4359119195415449e+01	-4.3486939559893280e+01	
3.2909301763053009e+00	3.0035890337764325e+01	-4.4280053857247083e+01	
2.8578618847268995e+00	2.8580767385964979e+01	-4.1319099097519491e+01	
3.2013315611918212e+00	3.0294454146439140e+01	-4.3830410832900867e+01	
3.0293453375533756e+00	2.9574611784507560e+01	-4.2350159238395484e+01	
4.3760462182958442e+00	4.1759368125610983e+01	-5.1347370331884051e+01	
2.6322900226502399e-01	2.7200810289429942e+00	-2.2159614094377755e+01	
4.5649942152273421e-01	-5.8246479177458523e+00	-2.1391668278829584e+01	
4.3466231152705177e+00	9.3323284700728006e+00	-4.4572282246620567e+01	
3.9757872219918844e+00	3.1272275199629306e+01	-4.4735653539830643e+01	
4.3966540381655683e+00	2.3431588986162918e+01	-4.5976472803495277e+01	
6.1053689329312224e+00	1.7653666917703749e+01	-5.4124844978872062e+01	
1.4692121710078909e-01	-8.3357626757955416e-01	-1.9786498324384649e+01	
3.5521110401034588e+00	3.0031908097661006e+01	-4.2062700801908349e+01	
3.7702591502864466e+00	2.8469096131744568e+01	-4.2283790212331887e+01	
4.0862481897338903e+00	3.4259311595027583e+01	-4.4894353928842854e+01	
6.2932536367541791e-01	-8.1512118901432054e+00	-2.1015507079726305e+01	
7.0968921489149670e+00	2.3785270250923286e+01	-5.8254584043176827e+01	
4.8904784611411749e+00	3.4351012166719137e+01	-4.7699673993233517e+01	
4.6913246343177786e+00	2.4199536310259784e+01	-4.4908264642846710e+01	
4.6535980342662135e+00	3.0447382011554517e+01	-4.5068405302513781e+01	
4.4183455049442838e-01	4.6882798802451919e-01	-2.0297191829398574e+01	
5.2764237393588100e+00	2.3097823660470006e+01	-4.6828200957924672e+01	
4.1892224234112767e+00	2.8772289823682655e+01	-4.1863069125820253e+01	
4.3305905815723040e+00	2.9981621885077598e+01	-4.2706277921364148e+01	
4.6676416891554284e+00	3.1009205410749733e+01	-4.4165807880029369e+01	
4.6676416891554284e+00	3.1009205410749733e+01	-4.4165807880029369e+01	
5.1997727206018129e-01	-6.0240927484516404e-01	-2.0270659918949548e+01	
5.5826881272456790e+00	2.9624721143868772e+01	-4.8034180999144745e+01	
5.2700404997264672e+00	3.1037493626065238e+01	-4.5549465124114136e+01	
6.4873101311305357e+00	2.2382620146714128e+01	-5.0226617762023722e+01	
5.5688337688414462e+00	2.2111205590254695e+01	-4.6526003535654915e+01	
9.6193704670371905e-01	-8.3342140836230794e+00	-2.0990127607650383e+01	
5.7528291533957248e+00	2.2084559671770279e+01	-4.6467905436628079e+01	
6.7280881868901221e-01	1.3562178846339630e+00	-2.0405317501772945e+01	
6.7172633617763573e+00	2.2395543506926025e+01	-5.0240047208367024e+01	
5.6909286739106169e-01	-3.6928537241414969e+00	-1.9534478199719739e+01	
6.0427339065877543e+00	2.2491281956808212e+01	-4.7353046152065495e+01	
6.1117069395422927e+00	3.4521873368859602e+01	-4.8405942560311125e+01	
6.4685512293691065e+00	2.2430946332094607e+01	-4.8665319638250331e+01	
5.4192487906357636e+00	2.5713195672321593e+01	-4.4024809056854075e+01	
5.9178857008421470e+00	3.1474546393800271e+01	-4.6597635461992581e+01	
7.8444999516106628e-01	1.1451784768156443e+00	-2.0287773810554807e+01	
1.1955898536791463e+00	2.0217922356736877e+00	-2.2237457954013994e+01	
5.7483731519975629e+00	2.5849018023346531e+01	-4.4480946206847200e+01	
8.4411982493311544e-01	1.2602598803765105e-01	-2.0130672257078782e+01	
6.4127910155158452e-01	-2.6289163635657409e+00	-1.9209543856674792e+01	
6.3097452524196616e+00	3.1643907290685135e+01	-4.6832829091772204e+01	
5.8900347935937107e+00	3.3168160347944955e+01	-4.5177831013911344e+01	
7.2520604222091078e+00	3.8855647828359139e+01	-5.1188083197320836e+01	
5.8877148047381027e+00	2.6070314928578593e+01	-4.4279209223419059e+01	
1.0280502950522492e+00	1.1995905109777072e+00	-2.0428148347873851e+01	
6.2089356358498300e+00	2.7261695826204420e+01	-4.5126443991955739e+01	
1.1291398600560456e+00	5.6335981029246185e-01	-2.0937601656536845e+01	
6.1695763074594723e+00	2.7108179264196117e+01	-4.4519832651996950e+01	
7.5823348826899926e+00	3.7828286069304490e+01	-5.1166153514757653e+01	
1.0157486902684560e+00	1.7752412293752204e+00	-2.0235796586513317e+01	
6.0086131676787105e+00	2.9569450423620179e+01	-4.3484803612967660e+01	
6.0086131676787105e+00	2.9569450423620179e+01	-4.3484803612967660e+01	
8.3890967118779667e+00	4.4142338354959577e+01	-5.2870830081035123e+01	
7.3153956498802506e+00	3.2543647345563691e+01	-4.8061344656647499e+01	
7.9421620262141888e+00	3.7288214317983247e+01	-5.0934403027737048e+01	
8.7777772945339727e+00	2.0336804886106489e+01	-5.3503355365198431e+01	
1.6900418518333742e+00	-8.2616574989782663e+00	-2.1985829353023576e+01	
6.5580804369112871e+00	2.9772455197432873e+01	-4.3313095711345582e+01	
7.0514556798788774e+00	3.3010242648812394e+01	-4.5623261286411250e+01	
7.0514556798788774e+00	3.3010242648812394e+01	-4.5623261286411250e+01	
6.9991600906070612e+00	3.2185894307225503e+01	-4.5155193129912966e+01	
6.9991600906070612e+00	3.2185894307225503e+01	-4.5155193129912966e+01	
9.3453753766450038e+00	2.1011763463629144e+01	-5.4307048179504712e+01	
8.8000900680592711e+00	3.8040662866914111e+01	-5.2007886452924836e+01	
8.2352994841347193e+00	3.4249702783921258e+01	-4.9493528480302167e+01	
7.4617895941992636e+00	3.4065616300776448e+01	-4.6430367366168447e+01	
1.0564693121834858e+00	-2.7853702479625442e+00	-1.8890086020947436e+01	
1.6013961313868132e+00	-2.6112360639902010e+00	-2.0731823241002406e+01	
7.5757484007497427e+00	2.7456889648785751e+01	-4.5548757558929204e+01	
8.4766454418248198e+00	3.4786967435231453e+01	-4.8786891923197004e+01	
1.8340697028640343e+00	-1.5925760700513729e+00	-2.0914811986036430e+01	
1.8340697028640343e+00	-1.5925760700513729e+00	-2.0914811986036430e+01	
8.3399322521412174e+00	1.0127376659171071e+01	-4.6293594904264111e+01	
1.0162551266754285e+01	3.6103872928408677e+01	-5.1918778906074238e+01	
8.4524731248865912e+00	1.0060246201999814e+01	-4.5733564866986001e+01	
8.6159724223708434e+00	2.6355061366665225e+01	-4.5415552081037653e+01	
1.5668644284766198e+00	-6.7526972166093047e-02	-1.9079867902564899e+01	
1.0491097837315708e+01	2.3545506600133699e+01	-5.0034971924182344e+01	
9.1185743352328110e+00	2.7632004666168118e+01	-4.5132131462846829e+01	
2.5603174101033819e+00	-3.1417824594759125e+00	-2.1781445759902439e+01	
1.1006261994007385e+01	2.5850215843064824e+01	-4.8207184150818890e+01	
1.1534913128984364e+01	2.7503500935940639e+01	-4.9345821685274203e+01	
1.1828100127920857e+01	2.7140534260351803e+01	-5.0136745693275827e+01	
-1.2141664306201349e+01	2.0198016693927023e+00	-7.3128093333218205e+00	
-2.4636205038310738e+01	3.4501531457349106e+00	-3.4938066784419590e+01	
-5.5356054932304474e+01	4.9111588862741677e+01	-8.8093475216305805e+01	
-4.9035332386342425e+01	3.0602938280071616e+01	-8.5947568334425057e+01	
-5.1246050109375709e+01	4.2437735648505608e+01	-8.3814234532226806e+01	
-4.0829343368561396e+01	4.0069867858995863e+01	-6.4431106038377493e+01	
-4.4155909478491026e+01	4.7358420664930236e+01	-6.8707466078373017e+01	
-4.5265835445120082e+01	3.7465848518079220e+01	-7.7741912430465305e+01	
-3.4843985043068272e+01	3.3818494123860091e+01	-5.4335597792463766e+01	
-4.5854352723504938e+01	4.2286043280764027e+01	-7.6672547731043892e+01	
-4.3712145140643322e+01	4.4653586648181140e+01	-7.0893494311721213e+01	
-4.3678758261066093e+01	3.5578415334689453e+01	-7.7043185522242581e+01	
-3.6383090358216990e+01	3.6477139315361079e+01	-5.8277714710245490e+01	
-3.3774883192334379e+01	2.7243399686008281e+01	-6.1657497882652613e+01	
-3.3008458979963713e+01	2.8033341039420275e+01	-6.0797237993181575e+01	
-2.7248357078817932e+01	2.8307193692106786e+01	-4.6453097077829426e+01	
-3.2015514434684071e+01	3.6935549892292322e+01	-5.3469288723712708e+01	
-2.9386361020009513e+01	2.9737766073215361e+01	-5.0950476212188782e+01	
-2.5619100914260340e+01	2.5078810406896757e+01	-4.3285935711985992e+01	
-3.0353274531940443e+01	2.9694551676752500e+01	-5.3752953673317137e+01	
-2.6875675289123915e+01	3.0121863924055251e+01	-4.4853203181786299e+01	
-2.7060310048605071e+01	2.5741258990954179e+01	-4.8408109957389549e+01	
-4.0676932765601343e+01	5.5017407486837264e+01	-6.8264136954295537e+01	
-2.3963415364119406e+01	2.6488328664137132e+01	-3.9859167875253014e+01	
-2.5232583002429248e+01	2.4580046657743122e+01	-4.4852385243199599e+01	
-3.0159188127752337e+01	3.7289748539811448e+01	-5.0684312149750056e+01	
-2.2139386343070299e+01	2.0138918502777102e+01	-4.1484946020278691e+01	
-2.2914763948735697e+01	2.1931076210109513e+01	-4.2743596717762536e+01	
-2.2914763948735697e+01	2.1931076210109513e+01	-4.2743596717762536e+01	
-2.0508023461627584e+01	1.9856347842976959e+01	-3.7667202684139824e+01	
-2.9215170532884823e+01	4.3580570890903992e+01	-5.2663783759955166e+01	
-1.7375027628491260e+01	1.9286949136831716e+01	-3.2275670637070341e+01	
-1.3210687475663301e+01	-4.1262754000162533e-01	-3.2732285251715908e+01	
-1.8659998847666003e+01	2.4049003009500410e+01	-3.4534064999088116e+01	
-1.2854009913652272e+01	-6.6531078456144122e-01	-3.2143502732782203e+01	
-1.6984968645101514e+01	1.0210868882963998e+01	-3.9649229107449820e+01	
-1.6552878267427889e+01	1.1824273250087320e+01	-3.8425709639814187e+01	
-2.3697322128594880e+01	3.6049676089069237e+01	-4.6764090338658747e+01	
-2.3598370600900960e+01	3.6263644106514064e+01	-4.6347683581699528e+01	
-1.7501480544563567e+01	1.3018669837324149e+01	-4.2183129039981836e+01	
-2.2413642647423050e+01	3.4719448076093151e+01	-4.3914932054561788e+01	
-1.6292322556076925e+01	1.6490719918979334e+01	-3.4580013210039581e+01	
-2.2967084899355054e+01	3.4884358718054585e+01	-4.6383946094037178e+01	
-1.6227767288423639e+01	1.5875087006756424e+01	-3.5347405230119975e+01	
-2.2539704087363369e+01	3.5134480807830109e+01	-4.5518898778987825e+01	
-2.1753712228375974e+01	3.4580069683611519e+01	-4.3745130041179287e+01	
